timestamp(ms);elapse-time(ms);cpu-usage-pid(%);cpu-usage-total(%);memory-used-pid(MB);memory-usage-total(%);disk-io-total(MB/s)
0;;0.0;0.0;119.68;67.7;0.76
1436;;0.0;18.0;119.68;67.8;0.68
423382;751
423390;757
423522;710
423614;705
423798;629
423876;602
423977;602
424141;747
424148;631
424240;631
424340;631
424345;633
424435;565
424532;561
424561;;41.15;69.6;170.61;73.5;1.13
424751;608
424853;618
424959;625
425214;865
425223;795
425314;788
425438;806
425443;806
425537;691
425622;670
425785;567
425867;557
425956;523
426101;652
426110;578
426193;576
426252;;40.95;66.5;168.96;73.6;9.69
426294;594
426301;598
426699;838
426804;853
426968;863
427055;867
427145;858
427300;996
427310;618
427398;600
427486;603
427494;607
427583;533
427695;555
427857;;31.55;61.9;170.75;73.4;1.77
427877;571
427987;595
428130;649
428355;859
428365;788
428618;928
428717;938
428725;943
428818;838
428907;785
429074;715
429169;557
429255;544
429405;677
429413;601
429502;601
429584;595
429591;599
429684;;33.98;62.5;171.93;73.6;35.41
429685;521
429805;556
429997;588
430094;597
430194;615
430375;781
430382;703
430485;692
430576;673
430581;675
430672;584
430800;612
431187;809
431293;813
431365;;37.38;62.1;174.77;73.7;16.8
431411;840
431628;1042
431639;972
431744;957
431856;763
431864;768
431999;712
432088;685
432337;705
432426;686
432519;670
432680;812
432690;698
432777;694
432869;706
432874;708
432955;536
433035;521
433064;;34.88;61.1;174.95;73.7;3.26
433253;570
433357;586
433459;597
433646;769
433656;706
433748;720
433837;707
433843;709
433947;596
434033;586
434193;544
434274;531
434361;528
434522;676
434542;601
434621;594
434695;584
434705;591
434731;;39.73;67.0;175.42;73.8;26.03
434841;572
434945;589
435146;622
435244;627
435342;652
435502;793
435512;681
435595;656
435687;643
435693;646
435787;549
435972;636
436143;636
436233;641
436324;642
436371;;35.95;66.1;176.55;73.8;50.48
436548;853
436559;779
436659;694
436759;702
436767;708
436877;650
436988;670
437152;601
437237;584
437368;615
437525;755
437534;663
437615;634
437695;625
437700;627
437791;560
438030;;32.08;60.2;182.64;73.8;1.55
438152;790
438379;851
438479;870
438577;888
438773;1069
438783;997
438921;778
439001;737
439007;736
439097;622
439177;608
439345;569
439426;511
439516;520
439666;657
439676;584
439693;;38.67;69.8;180.65;73.9;1.78
439801;629
439904;646
439910;649
440175;754
440280;769
440468;798
440550;761
440637;740
440796;881
440805;637
440887;614
440973;600
440978;602
441066;522
441156;528
441328;529
441416;534
441482;;33.7;61.2;180.76;74.0;34.99
441530;564
441730;748
441739;679
441855;704
441956;721
441963;725
442064;654
442150;627
442307;574
442620;771
442713;764
442882;914
442892;835
442986;841
443082;856
443090;861
443113;;32.2;57.5;180.77;74.0;6.98
443196;581
443316;608
443645;760
443742;761
443844;768
444015;920
444023;835
444113;805
444199;661
444205;663
444295;558
444380;541
444543;525
444624;518
444716;524
444872;665
444882;593
444968;;37.17;66.9;180.6;74.1;1.45
445049;674
445166;702
445172;705
445285;667
445381;670
445599;724
445680;641
445773;613
445920;744
445929;652
446010;635
446099;608
446104;610
446194;519
446275;507
446431;508
446517;512
446608;514
446627;;38.92;64.3;180.9;74.2;27.37
446843;735
446854;666
446957;687
447052;700
447059;704
447177;665
447292;691
447450;602
447534;584
447616;569
447783;720
447792;624
447877;592
447967;602
447974;606
448063;535
448153;542
448301;;39.95;69.1;181.14;74.3;4.25
448444;658
448577;705
448681;719
448896;919
448906;848
449275;1127
449371;1042
449377;1045
449475;906
449590;915
449762;863
449846;577
449931;569
450092;712
450102;633
450189;605
450267;;33.73;58.4;180.26;74.2;34.77
450284;605
450292;610
450422;581
450526;602
450717;621
450825;642
450923;646
451167;872
451177;761
451268;749
451354;738
451361;741
451450;633
451626;709
451825;654
451920;;34.2;67.8;182.82;74.3;43.77
451935;672
452073;725
452279;915
452289;847
452397;777
452508;781
452513;782
452618;695
452703;637
452887;605
452998;609
453122;623
453279;762
453287;674
453379;681
453472;681
453478;684
453575;583
453602;;35.98;68.4;189.97;73.7;5.91
453702;588
453901;618
454177;803
454269;802
454430;949
454441;871
454529;837
454637;835
454643;838
454739;567
454835;571
455073;639
455159;636
455204;;37.15;65.7;183.6;73.6;2.24
455274;644
455492;844
455503;770
455615;787
455717;729
455724;733
455844;690
455930;664
456087;592
456165;558
456254;545
456425;697
456436;599
456532;607
456612;606
456618;608
456708;548
456793;544
456882;;38.33;67.0;185.65;73.6;13.99
456984;557
457098;571
457205;599
457397;775
457406;705
457520;732
457654;783
457660;785
457771;679
457868;670
458033;633
458111;599
458190;544
458340;676
458349;584
458434;581
458526;579
458533;584
458550;;35.5;67.5;185.9;73.7;12.74
458695;589
458801;615
458985;642
459117;689
459237;717
459412;875
459421;737
459515;720
459601;706
459607;710
459699;588
459790;558
459953;537
460044;534
460131;535
460470;;26.23;57.1;186.35;73.7;7.44
460655;1043
460665;972
460766;982
460860;989
460868;994
460998;960
461108;981
461282;624
461364;606
461445;590
461601;731
461610;617
461695;592
461776;585
461781;588
461876;518
461960;523
462133;;38.23;66.0;186.9;73.7;28.74
462144;539
462255;566
462356;586
462541;757
462550;679
462657;705
462758;708
462764;711
462857;607
462940;590
463291;747
463391;741
463484;731
463636;869
463645;794
463738;804
463784;;35.62;63.2;183.46;73.7;3.27
463844;772
463855;780
463983;599
464085;607
464291;651
464389;657
464479;642
464653;793
464662;686
464750;671
464829;641
464835;644
464918;537
465001;528
465163;506
465249;505
465330;506
465592;;32.75;58.6;183.6;73.9;1.42
465714;876
465725;812
465829;833
465935;856
465943;862
466070;826
466171;847
466342;625
466418;595
466508;579
466661;714
466670;606
466758;594
466845;586
466851;589
466940;527
467024;521
467179;515
467252;;41.05;69.1;183.82;73.9;22.21
467286;533
467405;565
467595;740
467605;671
467712;693
467819;721
467828;727
467923;644
468011;616
468170;571
468253;546
468337;524
468498;667
468507;589
468596;591
468695;607
468700;610
468785;538
468901;;39.05;65.1;183.98;74.0;2.12
468945;613
469165;663
469266;675
469370;680
469556;853
469564;785
469646;709
469734;675
469739;676
469824;565
469909;545
470096;538
470181;540
470271;544
470433;691
470441;622
470540;637
470556;;39.62;66.4;185.39;74.0;60.68
470644;635
470650;638
470788;613
470887;623
471100;664
471211;678
471294;656
471868;1214
471880;1106
471973;1093
472057;1080
472062;1081
472155;951
472247;958
472251;;28.23;54.9;184.56;74.0;1.18
472490;618
472592;625
472699;647
472883;818
472891;741
472977;736
473070;705
473076;706
473174;588
473263;571
473435;549
473519;547
473603;539
473761;682
473770;601
473875;618
473891;;40.0;67.3;187.0;74.1;2.02
474039;693
474048;698
474187;674
474289;691
474501;736
474602;735
474691;662
474864;811
474872;690
474958;675
475051;664
475060;669
475155;558
475241;556
475397;530
475508;555
475590;;39.45;69.6;188.04;74.2;73.38
475593;547
475796;734
475806;656
475908;672
476009;693
476016;698
476124;622
476226;639
476381;581
476472;572
476561;561
476718;697
476728;610
476871;651
477239;;32.15;59.1;188.28;74.2;6.46
477255;955
477263;961
477411;944
477518;962
477696;975
477803;937
477901;654
478047;778
478055;651
478144;632
478240;632
478282;673
478388;592
478489;593
478651;601
478736;597
478825;594
478884;;40.48;69.2;181.27;74.2;3.29
479033;747
479044;661
479153;670
479255;684
479261;687
479375;644
479496;677
479666;629
479754;608
479841;594
480002;739
480012;648
480108;617
480198;619
480205;622
480298;550
480384;548
480530;;34.67;61.2;179.23;74.3;1.72
480813;807
480937;834
481040;848
481234;1026
481244;952
481351;973
481447;980
481453;983
481542;613
481625;591
481792;554
481875;532
481962;521
482121;665
482129;592
482215;595
482307;604
482314;608
482404;;33.95;58.9;181.1;74.3;1.63
482430;561
482706;749
482908;784
483009;799
483118;817
483295;976
483303;878
483397;697
483487;681
483492;683
483583;579
483674;563
483847;549
483929;537
484013;535
484175;680
484184;606
484256;;35.17;58.6;181.14;74.2;20.0
484286;619
484406;650
484414;655
484541;617
484641;634
484911;733
485051;770
485148;749
485311;892
485319;785
485413;777
485513;722
485519;721
485628;583
485717;574
485894;580
485969;;42.27;69.9;180.68;74.1;5.78
485994;587
486110;603
486322;800
486344;722
486647;936
486737;933
486746;939
486841;853
486925;823
487092;766
487181;539
487271;540
487435;686
487444;609
487538;619
487602;;31.5;65.0;181.09;74.1;8.06
487643;635
487652;639
487805;629
487917;652
488103;665
488274;742
488365;728
488533;878
488542;745
488631;720
488717;708
488722;709
488817;549
488905;545
489069;532
489179;553
489258;;36.1;66.2;180.7;73.9;1.59
489294;583
489548;822
489559;749
489667;767
489771;786
489779;791
489887;716
490113;825
490292;739
490376;714
490480;715
490642;858
490650;768
490737;630
490819;617
490826;620
490916;545
490997;523
491093;;35.17;61.3;183.11;74.1;2.02
491209;564
491325;594
491427;613
491643;813
491653;743
491759;767
491855;776
491863;781
491953;636
492035;614
492186;540
492270;516
492359;510
492523;657
492532;584
492625;595
492709;603
492714;605
492756;;39.62;65.9;189.1;74.3;58.57
492830;566
492952;599
493168;642
493269;649
493383;680
493540;821
493549;727
493639;693
493728;672
493733;674
494109;847
494272;895
494437;;32.88;62.8;186.47;74.2;13.92
494507;963
494628;994
494735;1012
494928;1191
494936;836
495044;778
495137;763
495142;766
495239;617
495332;602
495490;559
495584;547
495669;538
495817;670
495825;591
495926;599
496047;640
496057;647
496125;;44.2;71.0;184.94;74.1;24.09
496160;581
496288;625
496492;672
496588;668
496697;655
496857;798
496865;712
496951;670
497038;656
497045;659
497139;559
497233;542
497580;720
497672;727
497752;;36.55;61.5;185.2;74.2;31.52
497772;740
497990;942
498001;868
498109;883
498208;727
498215;730
498315;649
498403;639
498561;567
498665;563
498758;556
498926;708
498935;626
499149;751
499243;759
499249;762
499374;;36.55;62.8;185.64;74.2;1.39
499379;721
499523;770
499723;794
499840;697
499937;699
500134;882
500142;768
500234;716
500325;700
500331;702
500432;599
500533;602
500707;570
500793;564
500881;562
501045;;38.08;65.3;186.48;74.3;19.99
501046;712
501061;634
501186;659
501288;672
501297;678
501415;629
501531;656
501880;829
501967;790
502053;771
502258;958
502267;859
502365;841
502478;685
502485;689
502583;622
502670;;38.45;64.3;186.51;74.2;8.33
502672;625
502914;652
503027;668
503131;657
503319;832
503327;752
503418;752
503547;761
503554;766
503646;626
503731;606
503890;569
503977;565
504073;532
504237;680
504246;605
504327;;39.4;69.7;187.44;74.2;6.15
504350;625
504473;660
504487;671
504619;648
504747;679
505170;930
505278;935
505375;909
505584;1092
505593;981
505683;944
505775;929
505780;931
505881;611
505963;595
506130;543
506217;539
506250;;32.52;66.6;185.5;74.2;1.19
506340;571
506565;780
506578;702
506719;762
506822;777
506829;781
506937;724
507020;691
507180;610
507270;557
507355;541
507537;704
507544;613
507635;620
507724;631
507729;634
507821;556
507911;562
507926;;36.92;64.0;187.28;74.4;9.94
508125;585
508263;634
508367;648
508553;819
508561;745
508642;738
508726;710
508732;712
508825;568
508916;556
509073;516
509157;520
509242;521
509410;675
509420;602
509565;;35.5;60.8;187.94;74.4;22.2
509758;847
509857;864
509866;870
509973;822
510074;837
510304;891
510389;782
510483;631
510728;857
510739;770
510846;778
510970;807
510976;810
511074;689
511155;;29.15;61.5;184.02;74.3;2.92
511169;691
511390;659
511499;659
511592;628
511773;794
511781;713
511867;705
511953;675
511959;678
512052;560
512136;550
512303;528
512383;521
512467;522
512630;668
512638;591
512736;605
512792;;41.1;66.4;185.66;74.3;13.5
512850;638
512858;643
512981;603
513086;627
513481;848
513567;837
513661;818
513838;976
513849;873
513943;865
514041;863
514048;867
514142;582
514241;586
514391;;33.98;60.5;185.27;74.3;1.16
514435;591
514557;620
514653;618
514833;782
514844;708
514946;711
515056;728
515062;730
515151;601
515243;597
515398;562
515499;561
515578;527
515741;675
515751;605
515847;610
515931;610
515936;612
516026;533
516072;;39.27;65.1;186.07;74.5;1.87
516358;785
516583;839
516679;838
516788;863
516974;1035
516982;961
517065;715
517141;651
517147;655
517245;573
517329;548
517501;524
517592;532
517674;538
517839;687
517847;609
517942;619
517965;;34.2;58.1;187.71;74.4;18.67
518056;649
518068;659
518181;594
518293;625
518488;646
518585;649
518670;626
518825;753
518834;659
518921;635
519039;654
519062;673
519208;628
519293;628
519455;627
519547;632
519630;;37.75;65.0;190.82;74.5;17.34
519641;608
519885;819
519897;695
520028;741
520135;760
520142;764
520243;702
520331;697
520542;653
520640;618
520761;634
520916;771
520924;688
521010;684
521096;670
521101;672
521194;560
521286;533
521298;;36.45;74.8;190.89;74.6;11.07
521522;604
521622;616
521989;899
522188;1083
522198;1010
522288;1010
522372;967
522378;968
522474;858
522625;640
522801;609
522892;609
522990;624
523172;791
523182;714
523242;;32.67;61.5;190.94;74.4;16.97
523287;668
523416;707
523425;713
523548;662
523644;660
523847;670
523929;648
524012;604
524164;736
524173;634
524265;627
524348;605
524354;608
524445;521
524554;547
524717;550
525031;;34.77;61.3;191.0;74.5;1.68
525048;788
525171;828
525354;997
525364;924
525473;924
525572;936
525581;942
525673;639
525761;596
525934;576
526022;563
526105;540
526270;686
526279;612
526371;615
526458;618
526465;622
526560;544
526654;554
526659;;37.25;66.4;191.07;74.5;4.3
526868;594
526973;608
527077;625
527496;1026
527508;954
527618;970
527715;958
527720;959
527815;846
527902;830
528062;560
528142;531
528225;516
528395;672
528403;593
528498;601
528521;;34.02;63.9;194.15;74.5;1.93
528612;632
528622;639
528731;595
528842;623
529043;645
529192;702
529280;680
529445;819
529456;732
529542;707
529629;691
529635;694
529732;546
529811;537
529985;536
530067;530
530156;532
530202;;40.75;66.5;188.45;74.6;34.95
530376;736
530388;662
530505;699
530598;712
530604;715
530725;664
530834;683
530999;619
531086;587
531181;590
531380;772
531388;670
531510;681
531599;681
531607;686
531704;623
531805;629
531824;;36.55;64.2;189.28;74.6;39.38
532015;632
532122;619
532228;635
532422;812
532435;737
532536;738
532618;705
532624;706
532993;878
533081;858
533252;826
533342;809
533429;816
533507;;32.25;55.4;191.71;74.7;12.18
533647;1019
533659;672
533754;679
533862;697
533868;700
533975;639
534101;678
534367;717
534465;717
534558;703
534725;853
534733;764
534819;723
534915;641
534922;645
535014;559
535119;568
535125;;34.12;61.7;191.99;74.6;26.52
535376;648
535501;688
535614;705
535818;892
535826;818
535927;814
536007;780
536013;779
536118;624
536210;599
536382;561
536462;542
536543;541
536850;;36.58;63.5;192.68;74.6;10.81
536900;885
536910;798
537027;823
537161;861
537170;867
537271;819
537373;835
537568;664
537652;633
537737;584
537889;714
537898;635
537986;621
538077;593
538082;595
538194;547
538282;551
538455;562
538628;;35.3;64.9;194.76;74.5;1.95
538707;727
538894;823
539092;1005
539102;914
539212;936
539303;940
539308;942
539401;706
539497;610
539684;589
539767;561
539852;555
540018;706
540027;632
540119;628
540212;625
540219;629
540295;;41.58;69.0;190.61;74.5;1.43
540327;565
540448;601
540658;637
540818;705
540950;744
541118;896
541128;807
541216;774
541304;751
541310;754
541408;598
541503;559
541666;543
541746;535
541838;541
542008;695
542012;;38.85;66.2;190.85;74.5;19.6
542020;618
542147;650
542267;682
542276;688
542389;648
542504;671
542691;678
542774;633
542857;596
543021;741
543031;649
543116;617
543210;610
543217;614
543304;535
543385;533
543553;528
543669;;37.98;62.8;192.65;74.6;7.0
543698;587
543841;639
544044;824
544053;754
544435;1055
544559;1098
544565;1100
544669;977
544753;924
544914;866
545025;599
545111;558
545266;698
545275;612
545365;617
545451;621
545456;623
545556;;32.3;62.9;193.22;74.5;6.21
545562;544
545684;578
546019;750
546126;767
546228;782
546398;939
546406;852
546498;822
546589;794
546594;796
546710;590
546797;574
546955;554
547043;550
547137;553
547343;;37.4;63.7;187.77;74.5;29.84
547363;766
547372;667
547502;710
547610;735
547617;739
547726;689
547837;705
548033;667
548120;625
548207;603
548544;924
548554;834
548653;821
548746;806
548752;808
548853;738
548943;743
549008;;35.38;60.5;188.7;74.5;17.96
549178;630
549282;636
549390;650
549605;849
549616;769
549815;879
549910;871
549916;873
550020;744
550122;738
550281;671
550363;554
550460;556
550654;;38.45;66.6;188.76;74.5;1.97
550663;744
550679;664
550815;699
550922;722
550928;725
551065;707
551165;712
551359;690
551440;631
551533;619
551705;772
551714;659
551827;670
551926;657
551934;662
552018;583
552100;572
552273;564
552344;;38.42;66.1;188.86;74.6;2.04
552360;540
552484;563
552714;777
552723;710
552836;741
552944;768
552951;772
553070;716
553174;696
553338;620
553417;589
553502;565
553661;704
553670;610
553756;588
553849;596
553859;604
553961;549
554025;;37.85;63.2;190.23;74.5;36.23
554055;559
554280;615
554387;636
554520;675
554723;861
554733;778
554827;778
554912;764
554918;766
555008;628
555093;581
555254;528
555572;750
555665;757
555735;;31.82;57.9;191.75;74.3;2.69
555892;971
555904;900
556026;938
556130;957
556136;960
556246;680
556345;685
556508;613
556583;564
556673;550
556840;701
556848;611
556939;598
557033;608
557038;610
557137;560
557232;564
557389;;37.95;62.7;198.79;74.5;36.24
557424;581
557562;628
557671;644
557872;831
557881;751
557986;761
558286;966
558292;969
558395;841
558490;827
558674;799
558764;783
558856;576
559066;;34.12;61.5;191.39;74.5;9.69
559139;843
559156;766
559278;794
559382;803
559387;805
559520;763
559622;772
559804;660
559887;616
559977;602
560147;755
560155;640
560255;636
560348;628
560354;632
560449;567
560540;568
560864;;37.6;63.4;193.17;74.5;1.19
560933;783
561086;837
561235;892
561467;1110
561478;1034
561583;1048
561679;1052
561685;1055
561782;703
561869;640
562043;573
562129;551
562214;542
562370;682
562378;603
562471;607
562566;;37.15;68.4;193.5;74.7;1.93
562574;625
562580;628
562721;598
562835;626
563037;664
563139;674
563229;662
563387;804
563397;687
563502;673
563590;655
563596;658
563695;563
563788;564
563962;570
564057;567
564141;557
564209;;38.08;65.1;193.63;74.8;40.26
564343;744
564354;665
564468;685
564574;700
564580;703
564690;639
564798;663
564990;644
565078;616
565166;601
565328;745
565338;652
565429;637
565652;756
565659;759
565758;686
565864;702
565902;;35.4;69.5;194.06;74.9;1.57
566114;783
566218;794
566317;671
566815;1153
566824;1072
566917;1059
566999;1010
567006;1010
567095;883
567185;876
567352;534
567440;529
567524;530
567682;673
567691;599
567781;601
567848;;33.8;59.7;195.43;74.9;9.74
567880;618
567887;622
568022;588
568128;610
568331;646
568474;698
568599;725
568783;892
568791;780
568892;771
568981;753
568986;755
569081;658
569170;576
569333;546
569421;534
569560;;35.25;64.8;191.7;75.0;1.47
569599;624
569827;837
569838;762
569943;780
570051;803
570056;805
570376;960
570472;879
570660;829
570751;814
570837;793
571014;953
571023;652
571125;659
571215;650
571221;653
571325;581
571402;;33.75;58.2;191.84;75.1;35.6
571441;610
571673;656
571769;649
571871;662
572209;983
572219;901
572332;899
572432;865
572440;869
572549;788
572638;773
572822;609
572985;660
573060;;29.45;58.6;189.94;75.0;1.15
573097;672
573318;875
573329;786
573440;808
573563;842
573569;846
573688;710
573779;689
573948;626
574032;600
574120;565
574283;710
574292;611
574389;616
574483;627
574489;630
574591;565
574677;562
574726;;41.25;66.4;191.24;75.1;2.02
574881;594
575005;622
575129;651
575329;837
575339;754
575439;768
575531;763
575538;767
575632;634
575717;594
575878;546
575956;522
576046;520
576209;668
576217;590
576321;610
576408;611
576415;615
576439;;35.7;66.1;191.47;75.2;66.52
576566;615
576678;638
576869;657
576976;660
577080;678
577237;818
577246;689
577331;659
577416;642
577421;644
577529;561
577997;921
578112;;30.6;58.0;193.91;75.4;8.16
578292;1052
578409;1083
578529;1118
578743;1317
578754;1231
578853;865
578942;816
578948;818
579133;731
579228;706
579402;656
579494;647
579585;648
579739;788
579747;619
579813;;39.23;69.4;190.44;75.4;1.65
579858;635
579987;672
579996;678
580107;620
580206;627
580439;697
580534;683
580614;635
580773;774
580782;683
580878;678
580969;665
580975;668
581079;550
581164;555
581329;552
581417;544
581478;;37.0;62.9;189.52;75.5;39.0
581531;570
581774;796
581785;711
581893;735
581999;759
582006;763
582116;704
582205;683
582630;852
582727;844
582824;831
582994;984
583003;893
583105;906
583137;;31.07;61.8;189.89;75.5;12.31
583316;788
583328;797
583452;731
583565;748
583763;766
583860;762
583948;643
584114;782
584123;676
584220;661
584314;655
584320;658
584414;559
584501;558
584688;571
584771;556
584863;;34.33;63.6;190.73;75.5;1.78
584872;563
585103;780
585114;706
585221;727
585327;718
585335;723
585441;675
585535;671
585703;597
585851;635
585941;620
586112;773
586121;685
586212;683
586297;680
586302;682
586403;571
586493;;41.35;68.4;181.52;75.5;32.22
586501;567
586722;607
586834;628
586975;683
587170;863
587178;780
587291;797
587585;972
587591;973
587684;856
587786;817
587952;779
588039;754
588138;559
588185;;32.35;55.7;181.52;75.4;1.22
588361;767
588370;692
588486;706
588667;801
588675;806
588785;751
588883;750
589051;686
589135;655
589224;561
589373;694
589383;608
589475;597
589572;609
589577;611
589667;538
589758;539
589874;;36.1;60.4;182.16;75.6;30.72
589946;568
590092;623
590202;636
590397;815
590406;744
590516;763
590604;767
590612;771
590703;621
590794;598
590965;564
591047;540
591141;542
591350;735
591360;662
591462;674
591718;;35.38;63.1;183.1;75.6;1.61
591754;877
591763;883
591901;860
592017;881
592220;867
592326;870
592414;667
592598;831
592604;711
592701;691
592796;677
592801;677
592898;578
592985;577
593159;558
593248;553
593345;555
593393;;36.92;66.5;186.17;75.8;35.16
593594;790
593605;713
593722;743
593847;776
593857;783
593967;725
594090;751
594276;678
594361;647
594610;769
594797;936
594806;845
594903;818
594996;809
595002;812
595069;;31.1;64.5;192.09;75.8;1.13
595108;752
595246;641
595487;687
595606;709
595712;722
595938;933
595947;846
596046;805
596142;782
596149;786
596259;660
596346;641
596530;589
596616;575
596711;578
596769;;37.83;67.2;185.07;75.8;37.77
596959;802
596970;716
597095;755
597207;772
597213;776
597334;724
597431;725
597616;653
597700;611
597788;585
598178;961
598188;861
598293;868
598398;868
598403;;27.88;52.7;184.13;75.8;18.27
598406;873
598548;853
598655;873
598854;673
598961;674
599079;688
599241;831
599249;708
599337;688
599430;682
599436;685
599534;579
599627;554
599800;556
599882;549
599980;555
600149;;32.65;60.2;185.07;75.9;1.82
600395;956
600406;878
600516;896
600621;908
600631;915
600739;862
600825;851
600998;599
601084;576
601173;558
601341;706
601350;617
601437;616
601527;621
601534;626
601632;554
601718;551
601804;;37.75;68.2;185.49;75.9;22.39
601950;606
602059;627
602166;644
602367;830
602376;749
602474;760
602564;759
602569;760
602667;613
602763;604
602932;562
603019;550
603116;557
603387;815
603397;734
603462;;37.02;61.7;186.84;76.0;17.51
603514;756
603671;824
603678;828
603796;783
603901;791
604139;749
604247;744
604334;671
604504;822
604517;729
604604;707
604737;730
604743;733
604833;594
604933;604
605137;629
605146;;39.1;71.5;190.33;76.0;6.07
605245;646
605380;648
605867;1121
605879;1051
605998;1072
606093;1052
606099;1055
606196;957
606288;915
606500;629
606600;608
606691;603
606859;757
606867;677
606960;680
607062;659
607069;;31.73;60.2;187.43;76.0;1.78
607071;662
607205;611
607315;630
607528;666
607702;748
607794;739
607963;889
607971;773
608059;752
608147;735
608152;737
608242;546
608329;541
608492;527
608593;539
608688;547
608692;;40.62;66.8;187.56;76.0;24.57
608918;763
608927;692
609079;756
609182;773
609189;777
609292;705
609380;699
609575;652
609664;594
609761;587
610088;896
610099;813
610200;826
610295;;32.02;60.7;187.85;76.0;16.3
610303;822
610310;826
610454;796
610568;812
610786;693
610895;700
610987;691
611152;839
611161;716
611343;781
611442;760
611452;765
611556;666
611642;661
611818;663
611912;575
611969;;31.07;64.0;188.16;75.9;3.4
612023;586
612236;780
612245;695
612359;722
612483;759
612490;763
612651;745
612736;721
612908;668
612994;642
613080;605
613249;756
613258;613
613359;627
613453;633
613458;635
613557;569
613649;;34.35;64.8;190.57;75.9;1.98
613671;596
613899;647
614001;647
614108;661
614305;844
614313;761
614413;748
614530;741
614536;743
614631;636
614720;617
614933;625
615022;615
615110;586
615289;;40.25;69.5;187.59;76.0;32.1
615301;762
615312;688
615437;723
615556;710
615563;714
615686;668
615801;697
616115;809
616200;769
616299;749
616482;913
616490;813
616601;807
616694;666
616700;669
617035;;27.68;61.3;187.81;76.0;18.47
617091;897
617236;943
617478;993
617599;1004
617703;1015
617868;1164
617876;794
617966;740
618052;694
618059;697
618153;561
618240;542
618405;534
618499;538
618699;652
618730;;34.02;65.4;189.25;76.0;17.8
618937;875
618948;800
619060;827
619166;846
619172;850
619282;788
619386;700
619568;628
619751;697
619850;691
620035;860
620044;771
620133;752
620225;754
620230;756
620339;593
620392;;33.17;63.2;190.09;75.9;13.06
620447;602
620677;638
620789;660
620908;688
621109;876
621117;783
621209;770
621296;726
621303;730
621408;624
621549;649
621736;624
621833;630
621925;634
622045;;37.02;63.7;190.85;76.0;1.13
622305;999
622318;915
622431;889
622548;910
622556;915
622680;853
622790;871
622961;649
623046;623
623133;592
623291;731
623299;627
623394;610
623484;610
623490;613
623591;550
623680;553
623819;;36.3;63.7;191.51;76.1;2.2
623885;591
624003;614
624163;684
624386;893
624395;809
624519;844
624616;847
624622;852
624719;723
624815;659
624985;595
625082;569
625178;567
625343;718
625351;637
625466;656
625541;;41.12;68.6;187.13;76.1;2.05
625575;675
625584;681
625731;654
625837;664
626054;708
626155;695
626245;677
626409;821
626417;693
626526;695
626635;693
626641;694
626774;624
626868;628
627041;629
627126;609
627191;;38.92;69.4;188.13;76.2;75.55
627226;597
627435;791
627446;680
627558;695
627665;711
627672;716
627793;672
627905;684
628506;1066
628611;1059
628713;1053
628902;;28.65;54.0;188.89;76.1;6.29
628903;1228
628914;1127
629041;1142
629145;741
629151;744
629265;660
629372;665
629574;666
629659;626
629747;608
629914;760
629922;664
630020;656
630115;645
630121;647
630235;582
630347;606
630516;599
630572;;36.7;64.0;188.91;76.1;27.63
630631;617
630754;645
630980;856
630992;763
631103;762
631211;782
631218;786
631315;692
631412;665
631592;609
631894;796
631999;793
632188;967
632199;889
632238;;30.6;58.8;189.56;76.0;27.42
632334;927
632453;950
632459;952
632576;689
632695;702
632901;709
632993;668
633085;638
633255;792
633263;693
633360;672
633462;659
633468;661
633736;749
633908;;33.88;61.5;187.47;76.0;6.7
633910;830
634186;928
634293;940
634401;946
634671;1200
634681;950
634788;885
634884;824
634890;827
635002;715
635102;707
635294;619
635385;604
635487;609
635594;;34.48;63.2;189.17;76.0;1.77
635701;807
635710;714
635823;727
635941;743
635948;747
636066;685
636174;693
636369;665
636456;638
636553;620
636731;780
636741;680
636843;675
636941;674
636947;677
637046;596
637148;601
637224;;35.1;62.0;189.32;76.1;1.09
637395;661
637515;678
637633;698
637848;898
637857;816
637948;803
638038;787
638043;788
638145;643
638244;619
638424;573
638534;592
638636;604
638806;760
638815;676
638936;;35.25;62.4;189.75;76.2;10.32
639037;798
639390;1054
639398;1059
639520;992
639623;994
639820;1011
639902;873
639999;615
640157;756
640167;655
640259;643
640352;632
640358;635
640482;586
640573;579
640749;587
640811;;34.8;60.2;191.08;76.0;19.89
640862;609
640995;649
641202;840
641211;737
641318;751
641422;764
641428;767
641535;680
641615;626
641921;715
642025;714
642119;705
642278;847
642286;756
642373;764
642465;;32.3;59.0;191.28;76.1;21.25
642478;781
642489;789
642643;626
642757;643
642967;686
643148;780
643250;780
643449;956
643457;826
643564;815
643664;808
643670;811
643769;627
643873;631
644189;;35.92;60.9;188.75;76.0;1.33
644247;795
644384;826
644506;848
644758;1085
644771;1008
644875;1008
644966;1005
644972;1008
645071;694
645168;672
645354;592
645445;576
645538;578
645706;732
645714;649
645814;652
645887;;40.12;67.0;188.85;76.0;22.23
645921;661
645929;667
646065;626
646174;641
646381;672
646489;680
646601;688
646769;835
646779;724
646866;699
646959;689
646966;693
647055;573
647140;543
647366;595
647460;599
647550;;41.98;65.4;187.21;75.9;31.4
647572;618
647801;832
647812;763
647917;783
648024;755
648033;756
648154;699
648241;675
648406;601
648493;581
648827;810
649007;971
649017;868
649115;879
649189;;30.73;54.1;187.64;75.8;22.45
649222;899
649230;904
649360;872
649466;646
