timestamp(ms);elapse-time(ms);cpu-usage-pid(%);cpu-usage-total(%);memory-used-pid(MB);memory-usage-total(%);disk-io-total(MB/s)
0;;0.0;0.0;162.3;74.1;2.26
430118;524
430276;508
430364;513
430452;517
430535;591
430616;584
430706;;34.2;56.1;213.16;78.1;1.3
430731;619
430889;693
430899;629
431006;647
431156;710
431367;756
431460;735
431555;672
431631;738
431709;711
431789;641
431871;615
431880;521
431970;516
432119;570
432291;587
432386;603
432489;623
432559;;37.3;61.7;222.19;78.2;9.08
432588;714
432712;749
432812;700
432909;705
432922;636
433031;650
433128;644
433316;609
433425;618
433513;610
433650;736
433741;715
433823;704
433912;696
433921;611
434022;602
434115;607
434453;;37.38;57.4;207.7;77.9;38.28
434643;909
434750;931
434861;955
434959;1043
435053;1036
435153;1043
435241;717
435250;612
435341;599
435429;575
435633;585
435838;694
435924;688
436008;764
436091;755
436178;754
436244;;31.0;47.6;209.31;78.0;39.66
436282;752
436295;668
436417;585
436659;740
436847;761
436949;777
437054;777
437149;864
437239;829
437319;668
437407;652
437414;573
437503;562
437596;548
437762;528
437840;526
437921;520
438001;591
438083;587
438171;;36.08;64.0;209.79;76.7;1.66
438182;591
438301;619
438310;554
438422;588
438524;609
438710;633
438809;636
438980;686
439062;758
439148;733
439232;715
439317;707
439325;621
439415;613
439505;528
439680;538
439765;539
439846;535
439926;606
439947;;37.2;54.5;210.32;76.8;1.44
440035;626
440139;636
440302;706
440311;637
440420;661
440516;676
440697;670
440779;647
440857;564
440943;638
441020;609
441109;596
441199;593
441208;516
441289;515
441374;521
441688;;35.1;52.8;211.03;76.9;16.52
441858;843
441973;868
442127;933
442245;1043
442377;1094
442466;1098
442544;1091
442553;702
442640;674
442729;609
442891;520
442986;526
443076;537
443159;612
443247;613
443340;617
443430;;34.9;53.2;201.13;76.8;2.45
443443;636
443456;572
443587;607
443732;662
443921;680
444019;685
444118;682
444206;759
444295;716
444392;666
444642;818
444652;737
444746;733
444852;740
445032;744
445125;739
445173;;33.25;56.6;203.0;76.8;26.2
445226;590
445335;690
445445;705
445546;700
445648;709
445660;634
445767;646
445878;660
446042;605
446131;591
446211;571
446291;639
446382;621
446464;592
446549;586
446557;520
446638;513
446717;511
446871;495
446949;;32.0;50.3;204.0;76.8;1.2
446963;505
447160;617
447256;703
447365;734
447472;760
447572;778
447583;718
447883;926
447973;819
448131;772
448220;753
448309;745
448404;828
448491;615
448573;606
448656;604
448664;539
448753;538
448849;547
448938;;37.08;57.4;204.63;77.0;1.59
449049;564
449165;598
449264;614
449347;688
449445;697
449529;686
449623;695
449634;594
449724;566
449809;551
449977;542
450055;532
450136;518
450217;590
450298;579
450387;584
450476;582
450484;513
450572;522
450906;;31.1;49.0;204.91;76.9;17.78
450940;809
451158;865
451259;877
451354;883
451454;975
451552;986
451658;727
451740;688
451748;597
451832;578
451969;623
452147;601
452237;586
452325;590
452424;681
452511;685
452595;663
452680;612
452688;;37.33;51.6;206.39;77.1;6.76
452689;548
452810;578
452921;602
453134;629
453414;824
453519;847
453612;929
453735;932
453837;921
453932;913
453941;815
454030;626
454116;604
454295;565
454384;554
454468;542
454560;625
454626;;39.67;58.5;199.04;77.1;4.83
454659;634
454770;659
454868;664
454877;587
454981;604
455078;617
455383;732
455464;699
455548;684
455638;765
455719;746
455798;729
455881;711
455889;512
455978;519
456065;522
456372;658
456378;;33.67;50.0;199.5;77.1;24.83
456501;708
456641;766
456771;886
456886;913
456995;935
457109;961
457118;759
457221;731
457304;668
457460;582
457549;560
457635;534
457714;601
457794;578
457885;586
458026;645
458034;579
458225;;32.38;51.1;199.67;77.1;26.06
458244;700
458358;728
458576;785
458672;792
458779;758
458871;842
458975;737
459062;711
459139;670
459147;576
459855;1189
459939;1167
460039;;36.0;59.9;199.76;77.1;15.93
460123;1156
460229;1172
460327;1192
460431;1289
460525;677
460641;707
460751;727
460759;642
460855;634
460937;616
461091;573
461167;533
461246;500
461327;573
461420;570
461508;577
461767;753
461778;692
461839;;30.77;48.6;199.78;77.2;25.98
461880;718
461988;747
462191;776
462283;780
462391;630
462494;723
462593;719
462673;691
462759;665
462767;581
462851;574
462935;550
463092;504
463170;503
463256;503
463341;580
463491;646
463583;652
463621;;30.0;50.5;200.96;77.0;13.45
463686;673
463698;611
463815;650
463911;660
464106;621
464206;629
464497;819
464604;913
464685;878
464787;882
464869;866
464878;776
464975;777
465063;572
465227;550
465313;532
465403;540
465484;612
465567;598
465624;;37.27;57.1;209.08;77.1;6.03
465668;611
465770;628
465782;560
465890;584
466098;701
466283;720
466385;722
466486;722
466595;821
466686;802
466771;679
466849;659
466859;582
466939;563
467017;536
467166;485
467260;495
467342;498
467432;579
467526;592
467531;;37.1;54.5;218.26;77.2;4.83
467751;739
467858;770
467869;708
467977;723
468077;742
468260;740
468357;613
468456;604
468532;668
468611;639
468689;618
468762;595
468769;515
468856;506
468946;495
469108;502
469246;562
469336;581
469420;656
469470;;31.35;50.9;226.34;77.3;27.89
469520;671
469769;830
469873;847
469881;779
469985;746
470084;753
470282;768
470388;624
470470;604
470554;678
470634;655
470722;645
470802;621
470810;535
470897;515
470984;519
471153;524
471242;525
471320;524
471397;;36.27;54.0;208.92;77.1;8.11
471418;613
471533;641
471654;675
471816;751
471824;677
471920;684
472019;704
472345;818
472436;789
472518;708
472599;780
472684;769
472767;755
472852;594
472861;522
472949;521
473036;524
473147;;36.5;53.0;211.14;77.2;25.21
473246;567
473357;596
473463;617
473557;701
473658;716
473761;732
473859;734
473868;627
473960;610
474042;585
474196;547
474278;526
474364;511
474450;588
474533;578
474624;587
474711;590
474720;530
474809;538
474900;543
474960;;32.2;51.3;211.35;77.2;24.95
475133;606
475243;624
475346;640
475447;733
475549;748
475660;763
475768;753
475778;653
475868;633
475947;606
476101;558
476182;531
476261;499
476339;567
476424;562
476507;567
476593;571
476602;506
476817;;36.23;57.3;211.58;77.4;34.44
476835;659
476944;688
477506;1087
477623;1121
477730;1141
477818;1221
477913;1090
478000;1064
478080;1032
478088;591
478169;551
478257;535
478443;535
478534;540
478626;552
478708;626
478791;627
478875;624
478943;;34.65;53.3;211.62;77.6;19.72
478977;644
478987;549
479098;570
479200;580
479401;615
479505;635
479604;635
479699;718
479792;702
479878;686
479988;694
479996;600
480079;582
480161;565
480320;533
480407;535
480489;506
480568;578
480649;575
480735;580
480740;;32.17;55.1;212.23;77.5;28.03
480840;601
480848;534
481194;792
481291;808
481480;836
481578;850
481673;839
481765;922
481845;657
481926;642
482008;621
482016;541
482097;524
482181;515
482341;502
482428;507
482564;561
482650;639
482844;;39.12;53.7;215.56;77.7;29.73
482931;839
483055;879
483157;893
483168;831
483273;850
483371;813
483579;658
483669;621
483749;601
483826;666
483917;649
484010;646
484095;623
484105;531
484194;530
484275;531
484447;537
484528;523
484611;523
484656;;31.68;48.3;211.89;77.6;19.2
484716;616
484840;652
484943;673
485048;699
485060;620
485279;757
485455;850
485661;828
485748;812
485832;792
485914;863
486001;740
486082;641
486165;585
486175;519
486258;515
486341;514
486499;504
486584;507
486626;;38.38;55.5;212.58;77.8;4.99
486702;542
486832;662
486938;685
487038;702
487127;705
487136;642
487233;655
487328;634
487500;569
487582;552
487662;541
487752;622
487836;608
487920;598
488022;604
488030;536
488130;553
488229;572
488417;;31.75;56.8;212.8;78.9;62.82
488729;899
488829;915
488928;914
489022;998
489116;992
489197;974
489268;630
489276;553
489371;550
489462;543
489625;515
489702;510
489786;523
490010;739
490100;735
490161;;32.4;54.0;214.8;78.9;29.95
490208;751
490360;821
490371;752
490481;784
490576;795
490780;686
490883;685
490983;631
491064;700
491143;669
491225;655
491305;629
491314;541
491397;519
491475;497
491629;493
491708;488
491796;496
491881;573
491980;589
491991;;31.77;50.9;214.8;78.8;1.65
492118;648
492225;675
492233;609
492334;632
492658;867
492820;847
492910;799
492997;778
493077;849
493160;832
493250;599
493337;599
493345;531
493456;551
493547;556
493693;;38.23;58.3;215.04;79.1;14.03
493726;572
493844;600
493951;619
494132;792
494255;803
494367;826
494484;853
494492;774
494577;738
494659;716
494814;566
494901;542
494981;502
495100;613
495184;613
495267;613
495349;616
495357;549
495442;547
495512;;31.88;50.6;216.18;79.0;11.07
495585;609
495854;675
495993;731
496094;750
496203;851
496311;875
496394;816
496487;757
496495;648
496576;591
496659;571
496814;509
496895;507
496983;501
497060;571
497141;570
497220;566
497306;572
497315;507
497318;;38.02;61.0;205.18;78.8;5.34
497444;554
497556;578
497750;614
497846;632
497949;650
498057;747
498143;706
498216;667
498299;637
498307;560
498393;553
498482;539
498634;496
498718;507
498799;505
498894;592
498988;600
499098;622
499123;;37.17;61.6;207.03;77.8;34.54
499208;653
499219;591
499331;618
499435;642
499918;936
500019;929
500121;921
500201;990
500301;975
500387;957
500476;945
500486;575
500570;558
500657;544
500824;529
500922;540
501020;549
501107;629
501169;;35.77;54.3;208.22;78.0;6.88
501199;633
501330;679
501439;699
501450;631
501548;631
501640;627
501843;649
501937;613
502016;584
502101;657
502181;640
502261;627
502341;603
502349;514
502435;503
502519;508
502885;710
502965;;32.05;47.4;209.28;78.0;28.64
503005;749
503122;786
503217;873
503319;890
503416;902
503518;919
503529;649
503628;631
503729;614
503891;578
503973;566
504048;538
504128;607
504217;597
504303;579
504390;580
504398;512
504496;528
504577;534
504726;515
504736;;30.43;47.9;209.41;78.0;15.18
504833;536
504943;558
505268;876
505367;876
505461;889
505540;889
505548;829
505632;806
505725;789
505891;530
505976;522
506096;561
506195;653
506282;656
506374;654
506433;;36.5;54.5;209.83;78.2;10.3
506482;675
506497;611
506621;652
506730;678
506919;642
507023;654
507143;668
507235;747
507319;704
507402;679
507492;669
507501;585
507587;572
507676;538
507843;529
507930;533
508015;528
508100;605
508186;605
508224;;34.62;53.5;205.84;78.2;1.87
508296;626
508408;647
508424;587
508542;617
508649;639
508841;662
508939;651
509036;637
509111;698
509196;662
509284;643
509499;757
509508;673
509606;673
509702;672
509896;710
509975;696
510064;;40.58;59.7;204.72;78.3;43.94
510079;586
510195;692
510574;973
510694;998
510817;1018
510826;936
510916;947
510997;924
511160;592
511249;561
511329;519
511411;591
511493;582
511577;586
511658;586
511666;512
511753;509
511835;;36.85;57.6;203.99;78.3;13.33
511856;533
512079;591
512175;603
512272;619
512370;709
512476;729
512584;736
512675;696
512684;612
512772;603
512866;602
513031;563
513124;545
513214;544
513296;618
513379;612
513470;610
513552;610
513561;535
513644;;33.42;57.5;204.68;78.3;7.25
513671;553
513834;625
514061;688
514154;690
514254;707
514353;797
514461;797
514548;721
514625;678
514633;578
514717;570
514798;553
514955;499
515041;499
515117;496
515195;567
515588;;37.7;56.5;205.48;78.5;32.57
515658;946
515771;979
515873;998
515882;933
515981;946
516091;980
516284;630
516379;618
516471;606
516548;672
516675;700
516777;694
516872;685
516881;603
516971;597
517055;589
517231;562
517324;552
517356;;32.4;51.4;195.17;78.4;15.96
517451;585
517570;694
517669;706
517939;889
518039;899
518050;826
518157;839
518259;816
518435;773
518516;584
518597;566
518678;635
518763;614
518843;589
518937;590
518945;516
519033;522
519115;523
519263;506
519478;;38.48;54.3;195.33;78.4;5.22
519536;698
519653;721
519761;821
519864;836
519962;852
520066;878
520074;816
520176;647
520273;627
520432;574
520516;560
520606;546
520691;622
520787;619
520871;604
520953;603
520961;534
521054;543
521138;537
521251;;31.8;49.1;196.65;78.3;19.05
521325;544
521586;721
521688;741
521794;838
521905;856
522010;875
522129;909
522139;822
522238;660
522380;700
522549;653
522636;636
522723;601
522804;670
522889;657
522983;608
523065;597
523074;531
523162;532
523209;;39.17;55.0;197.39;78.3;10.47
523258;541
523525;642
523622;647
523719;660
523819;751
523924;767
524019;770
524101;738
524109;589
524197;583
524280;567
524441;523
524711;697
524798;702
524892;788
524985;793
524996;;33.6;52.5;203.61;78.4;32.6
525091;817
525202;845
525212;776
525321;615
525420;628
525620;643
525718;633
525808;612
525893;687
525973;658
526081;668
526178;657
526188;574
526285;573
526374;570
526696;728
526801;726
526803;;31.52;52.1;211.58;78.3;40.63
526966;796
527080;899
527181;903
527275;907
527421;828
527431;741
527536;742
527638;680
527799;625
527881;612
527959;546
528036;611
528126;596
528208;575
528289;572
528297;505
528382;507
528653;;33.7;56.0;219.86;78.5;25.77
528654;701
528881;760
528994;792
529095;812
529201;909
529309;932
529417;768
529505;741
529513;638
529600;614
529687;600
529844;539
529930;524
530015;515
530096;588
530181;588
530278;597
530449;684
530458;;32.15;52.6;204.42;78.4;27.7
530459;620
530580;656
530693;683
530893;717
531086;813
531187;745
531268;815
531346;772
531432;747
531510;719
531518;632
531604;525
531693;511
531847;507
531931;507
532022;518
532105;592
532196;;34.77;56.6;204.75;78.3;9.95
532205;607
532309;621
532420;648
532431;589
532543;617
532783;767
532989;793
533095;794
533178;771
533270;846
533347;812
533432;658
533523;642
533531;550
533630;542
533712;539
533873;531
533964;537
534046;528
534125;599
534157;;35.05;53.9;205.28;78.4;1.88
534309;684
534440;735
534542;751
534552;685
534655;697
534745;704
534935;634
535029;597
535108;572
535190;644
535272;622
535350;610
535429;596
535437;511
535525;501
535616;513
535844;577
535945;600
536016;;34.2;50.7;207.17;78.5;15.86
536042;617
536143;711
536285;766
536391;781
536610;888
536620;784
536735;798
536843;807
537053;775
537156;771
537249;653
537364;749
537484;758
537574;739
537671;724
537680;633
537799;649
537885;642
537917;;34.85;59.6;207.27;78.5;60.23
538121;642
538510;941
538607;943
538702;1027
538802;1009
538909;1029
539012;1024
539020;907
539106;604
539186;585
539349;553
539448;548
539533;527
539615;600
539696;595
539786;605
539880;616
539888;544
539989;545
540019;;33.6;67.7;200.49;78.4;18.93
540207;681
540408;718
540525;745
540627;754
540718;835
540826;843
540916;715
540995;693
541004;603
541092;574
541183;562
541343;523
541431;521
541509;520
541597;600
541687;600
541776;599
541858;597
541867;530
541911;;30.4;47.0;200.77;78.3;8.15
541978;552
542087;584
542280;598
542378;608
542729;876
542819;958
542914;944
543003;923
543084;905
543093;818
543189;819
543279;556
543458;550
543555;557
543618;;33.08;48.6;201.27;78.4;11.35
543657;578
543901;813
544026;842
544142;868
544271;904
544280;828
544379;829
544485;836
544654;634
544737;602
544825;561
544908;633
544994;621
545082;602
545173;601
545181;534
545284;553
545373;554
545533;;30.0;46.6;201.85;78.5;11.29
545548;559
545658;582
545757;590
545854;677
545952;674
546048;682
546147;687
546157;614
546257;606
546347;596
546514;569
546624;582
546717;578
546805;655
546885;634
546975;633
547059;628
547067;559
547158;540
547241;529
547345;;30.75;51.6;204.68;78.6;14.45
547499;618
547601;632
547698;645
547791;729
547881;728
548000;765
548113;741
548123;631
548204;610
548284;593
548454;581
548538;546
548621;513
548706;588
548794;594
548901;624
548990;632
549000;551
549102;569
549136;;40.92;60.8;201.55;78.6;1.61
549220;605
549887;1098
549986;1095
550090;1103
550192;1196
550292;1196
550381;1167
550473;1143
550481;601
550564;584
550728;643
550923;637
551026;651
551137;669
551234;758
551334;775
551370;;33.7;52.4;202.95;78.8;14.86
551448;725
551555;727
551570;653
551668;648
551761;631
552099;771
552201;761
552294;746
552379;818
552465;805
552546;794
552627;663
552638;546
552719;526
552799;511
553097;638
553189;649
553280;659
553298;;27.98;47.7;205.56;78.7;14.74
553396;764
553516;802
553623;829
553720;740
553732;641
553837;654
553947;673
554166;656
554243;627
554325;613
554405;681
554499;670
554581;644
554668;596
554676;515
554764;526
554852;533
555125;;33.75;51.7;205.85;78.6;34.69
555195;702
555313;738
555407;744
555503;832
555661;905
555761;915
555851;925
555860;674
555946;637
556038;638
556217;565
556314;559
556403;558
556498;643
556585;644
556673;641
556759;640
556767;555
556857;549
556910;;29.93;50.8;206.29;78.6;13.78
556957;560
557170;591
557271;604
557364;611
557482;720
557596;745
557694;747
557777;709
557785;621
557866;602
557951;593
558155;567
558238;550
558326;554
558410;630
558492;631
558583;637
558669;642
558677;527
558740;;36.62;53.6;206.96;78.5;1.65
558783;551
558920;600
559118;632
559223;645
559408;744
559515;843
559622;847
559708;795
559795;773
559804;692
559889;672
559970;573
560133;516
560216;513
560312;523
560399;601
560487;604
560853;;35.67;55.3;199.3;78.5;30.37
560912;946
561040;989
561048;920
561152;942
561250;943
561452;970
561556;650
561644;618
561724;681
561818;674
561899;656
561978;635
561987;541
562068;521
562151;513
562313;500
562401;507
562502;529
562584;603
562634;;31.62;46.6;201.85;78.3;5.94
562701;640
562823;677
563114;881
563124;817
563246;851
563335;839
563496;803
563577;760
563666;558
563745;627
563826;586
563902;573
563983;567
563992;501
564073;500
564160;499
564302;;38.17;55.9;202.24;78.4;5.1
564387;567
564657;760
564791;813
564899;912
564997;929
565090;935
565188;950
565196;818
565277;628
565357;574
565519;530
565610;528
565700;516
565785;594
565874;602
565968;615
566056;615
566064;550
566232;;33.02;49.5;202.54;78.5;27.47
566280;676
566409;715
566658;790
566765;803
566862;812
566959;900
567058;786
567145;757
567231;688
567239;587
567324;564
567407;552
567575;523
567665;526
567754;530
567838;604
567923;605
568013;611
568063;;32.85;54.1;202.72;78.4;13.48
568129;640
568142;572
568257;597
568367;618
568727;810
568828;822
568919;797
569057;921
569136;886
569218;859
569306;668
569314;593
569406;588
569502;590
569665;534
569757;544
569851;550
569941;632
570030;628
570067;;36.98;60.0;206.58;78.5;10.32
570146;651
570258;676
570267;607
570374;622
570492;647
570686;661
570785;652
570885;634
570965;703
571051;683
571148;664
571245;652
571254;576
571343;567
571433;553
571613;567
571700;560
571994;;37.1;53.9;203.69;78.4;39.59
572070;829
572180;932
572284;947
572383;956
572505;978
572515;907
572619;926
572715;653
572890;614
572974;599
573058;560
573158;650
573247;634
573336;628
573421;622
573429;545
573522;554
573614;562
573764;;31.65;50.0;202.15;78.4;2.23
573789;548
573927;597
574036;621
574131;707
574228;712
574323;715
574428;733
574438;655
574545;628
574634;604
574801;579
574882;564
574972;551
575051;620
575138;599
575238;610
575333;620
575342;547
575428;551
575506;540
575580;;36.5;53.5;205.91;78.4;11.94
575725;593
575838;608
576047;719
576141;805
576246;822
576358;857
576455;858
576464;745
576764;933
576854;815
577044;806
577137;786
577271;822
577447;;37.5;58.3;206.03;78.6;41.23
577467;1008
577587;827
577690;841
577834;885
577846;808
577969;837
578074;809
578288;707
578373;687
578466;640
578546;708
578629;669
578718;651
578801;628
578811;529
578894;528
578983;523
579150;526
579247;535
579299;;27.3;46.1;200.73;78.5;7.19
579373;577
579524;719
579639;751
579732;755
579826;764
579835;692
579934;694
580031;663
580447;814
580552;828
580651;831
580745;916
580836;909
580925;900
581029;902
581041;599
581144;;35.6;58.0;194.44;78.2;39.31
581146;599
581255;609
581456;627
581555;636
581651;629
581761;728
581884;745
581980;731
582096;739
582104;654
582190;642
582266;623
582431;555
582516;541
582602;512
582683;584
582768;583
582859;598
583146;;27.75;49.4;194.78;77.9;22.57
583227;884
583251;826
583392;881
583515;919
583720;958
583816;964
583914;703
583997;764
584080;695
584170;662
584254;634
584263;548
584359;548
584447;542
584658;583
584752;587
584850;601
584944;687
584960;;32.42;52.3;194.87;78.0;20.25
585066;713
585180;738
585280;721
585290;638
585390;643
585499;654
585701;643
585785;613
585869;596
585957;674
586047;664
586145;652
586239;642
586247;551
586348;566
586443;579
586616;575
586707;568
586753;;34.92;58.9;191.41;77.8;12.81
586814;581
586934;692
587034;692
587131;694
587226;697
587237;626
587344;643
587452;645
587626;597
587714;587
587809;589
587897;668
587987;650
588071;625
588156;613
588164;543
588260;551
588346;543
588747;;34.77;51.8;191.5;77.9;20.59
588790;808
588928;860
589028;878
589121;962
589219;965
589323;980
589423;986
589433;649
589537;615
589710;687
589899;687
589997;679
590094;683
590186;759
590279;747
590381;677
590491;684
590501;608
590507;;32.23;47.7;192.73;77.8;18.14
590608;616
590710;621
590898;625
591010;634
591120;636
591222;726
591310;710
591393;689
591487;681
591495;602
591678;673
591770;654
591946;642
592202;814
592280;;31.62;49.7;192.82;77.8;39.72
592306;825
592433;944
592559;889
592668;904
592773;917
592785;845
592893;696
593006;707
593184;630
593276;614
593359;591
593491;713
593577;690
593660;663
593745;641
593753;574
593842;572
593928;574
594204;;30.77;52.1;193.6;77.7;12.12
594254;682
594381;727
594494;754
594586;838
594681;845
594785;863
594882;871
594891;644
594997;623
595080;592
595245;570
595329;549
595412;537
595495;610
595579;587
595678;604
595767;606
595774;535
595862;538
595949;544
595973;;34.75;57.5;194.36;77.6;10.81
596163;590
596267;597
596365;604
596471;702
596576;719
596680;737
596775;723
596783;627
596866;603
596954;598
597138;567
597226;551
597310;540
597393;615
597486;625
597574;625
597658;610
597668;536
597758;538
597765;;35.17;54.3;193.91;77.6;11.13
597880;576
598089;608
598195;626
598288;635
598389;728
598503;751
598727;854
598816;824
598826;743
598920;732
599016;734
599203;706
599302;581
599402;592
599496;677
599580;;34.12;51.0;194.04;77.8;14.35
599602;687
600139;1129
600261;1148
600272;1074
600394;1097
600509;1112
600694;1099
600787;655
600866;612
600939;674
601025;636
601137;634
601236;641
601245;557
601372;590
601460;599
601622;604
601708;578
601775;;31.05;50.7;194.11;77.9;13.49
601810;580
601924;685
602032;666
602142;688
602259;717
602270;653
602379;677
602496;691
602678;652
602761;625
602847;595
602928;664
603020;649
603106;617
603197;612
603205;532
603536;780
603568;;31.38;51.6;190.59;77.7;33.6
603657;816
603868;854
603974;873
604081;890
604178;978
604276;746
604370;723
604459;694
604467;606
604546;577
604627;557
604791;519
604874;509
604966;513
605044;583
605124;583
605208;586
605403;;32.65;50.8;192.13;77.7;20.71
605492;783
605502;718
605617;748
605720;759
605924;806
606024;821
606133;651
606229;733
606307;698
606392;677
606485;665
606494;575
606587;566
606730;604
606902;600
606991;605
607085;606
607173;685
607229;;34.33;51.0;192.28;77.8;17.98
607281;700
607399;675
607500;687
607510;614
607615;631
607729;650
608014;740
608123;730
608207;713
608290;785
608383;776
608474;753
608557;716
608566;559
608661;543
608752;550
608920;543
609189;;36.73;56.1;193.1;77.7;14.69
609210;742
609339;788
609455;895
609563;909
609663;916
609761;927
609772;857
609883;680
609987;656
610138;583
610247;592
610381;626
610480;715
610569;692
610656;674
610748;689
610756;624
610972;733
610974;;33.0;50.8;195.14;77.6;28.85
611099;730
611296;732
611395;744
611500;758
611597;846
611707;742
611803;713
611889;691
611897;607
611986;599
612082;588
612287;589
612387;589
612480;599
612566;674
612647;667
612727;651
612797;;36.4;56.7;194.05;77.6;6.14
612833;652
612848;569
612964;582
613070;597
613279;638
613395;674
613623;798
613709;872
613806;851
613891;828
613983;809
613993;723
614090;704
614184;567
614362;562
614472;587
614567;589
614614;;38.48;61.8;194.4;77.8;6.85
614816;830
614942;856
615044;867
615140;868
615148;792
615259;792
615367;806
615565;629
615648;609
615731;597
615811;669
615913;660
615999;637
616090;618
616101;541
616257;613
616352;627
616557;;35.12;53.7;195.6;77.8;26.83
616637;729
616770;775
616888;803
617004;910
617113;861
617226;879
617324;794
617336;705
617434;670
617548;667
617759;650
617846;625
617928;610
618010;681
618100;674
618211;669
618307;629
618316;561
618371;;33.8;51.6;194.74;77.6;11.84
618436;596
618546;625
618893;798
619013;808
619119;819
619226;916
619334;913
619418;880
619503;721
619511;623
619610;602
619697;584
619862;533
619952;540
620039;542
620123;617
620228;622
620320;630
620326;;36.88;58.3;189.23;77.7;10.11
620455;677
620464;608
620582;634
620688;655
620877;656
620984;672
621292;846
621382;924
621492;916
621587;905
621679;898
621688;817
621776;799
621861;575
622072;586
622123;;31.6;48.4;191.57;77.7;31.2
622172;590
622290;617
622396;713
622512;741
622630;775
622729;785
622738;673
622843;678
622945;661
623112;606
623196;575
623282;562
623364;631
623452;618
623538;599
623620;586
623628;521
623717;527
623811;534
623936;;33.9;51.1;191.64;77.7;4.54
624019;571
624129;596
624234;619
624350;727
624459;749
624562;757
624658;765
624669;656
624761;637
624844;616
625011;557
625101;546
625233;582
625325;662
625417;662
625520;683
625614;690
625625;620
625727;;38.77;55.0;191.77;77.8;9.18
625731;636
625847;619
626042;631
626145;632
626249;641
626344;727
626436;713
626550;712
626631;683
626639;604
626730;590
626813;569
627131;701
627240;696
627334;709
627457;823
627555;;41.73;61.1;191.26;77.9;45.3
627578;854
627943;1137
628043;1154
628051;926
628159;924
628250;922
628408;838
628504;569
628589;554
628674;628
628756;604
628844;599
628924;600
628932;530
629021;522
629104;521
629275;;35.67;56.7;190.83;77.9;14.0
629276;525
629391;552
629511;592
629622;695
629728;712
629841;742
629951;768
629960;690
630068;687
630152;647
630321;599
630409;576
630504;559
630596;642
630692;631
630779;632
630864;630
630874;558
630959;556
631102;;30.48;48.6;191.15;77.8;25.51
631240;742
631469;783
631569;796
631675;817
631771;904
631872;919
631955;722
632039;694
632047;584
632137;574
632231;562
632402;535
632499;549
632588;555
632681;639
632767;636
632858;633
632868;;33.75;53.9;191.87;77.8;8.52
632977;660
632988;593
633098;604
633392;810
633594;832
633691;838
633794;824
633891;910
633977;885
634059;673
634150;656
634158;570
634293;608
634390;604
634572;602
634655;601
634741;597
634827;674
634866;;37.85;55.9;192.76;77.9;7.05
634933;646
635058;674
635286;802
635296;729
635408;758
635518;783
635699;773
635784;735
635871;592
635960;671
636049;649
636141;630
636234;617
636242;548
636334;556
636539;675
636637;;35.55;51.7;194.81;77.8;21.55
636814;770
636917;782
637065;837
637164;928
637265;937
637365;834
637474;808
637484;678
637566;656
637650;591
637818;560
637913;554
638000;533
638087;609
638170;609
638258;613
638343;615
638352;540
638457;550
638462;;33.4;53.8;194.93;77.6;7.75
638593;599
638913;748
639014;761
639121;783
639223;876
639336;887
639425;837
639517;819
639525;620
639610;602
639691;575
639863;533
639945;525
640032;520
640120;601
640206;601
640288;603
640371;;35.25;55.4;196.33;77.8;3.62
640402;624
640411;553
640538;597
640830;803
641033;832
641124;842
641220;826
641322;917
641408;876
641496;674
641578;650
641586;559
641674;555
641800;587
641968;565
642063;572
642150;578
642233;652
642317;648
642334;;35.65;53.0;196.53;77.8;17.38
642442;647
642569;688
642580;619
642684;626
642807;662
643039;727
643133;698
643226;666
643314;741
643574;897
643674;874
643767;835
643776;743
643885;757
643993;773
644143;;30.6;47.0;194.47;77.8;31.91
644188;620
644309;640
644495;733
644596;826
644696;815
644803;815
644966;884
644977;794
645079;779
645170;683
645340;651
645437;642
645538;577
645618;649
645701;628
645795;630
645881;629
645889;555
645979;548
646033;;33.6;51.9;192.83;77.7;1.9
646101;568
646473;777
646570;781
646668;793
646765;881
646865;892
646959;866
647055;700
647063;597
647146;582
647229;570
647398;539
647545;591
647641;591
647732;674
647826;685
647920;696
647952;;35.75;53.6;190.84;77.8;17.36
648033;726
648046;653
648167;627
648279;645
648477;656
648581;668
648873;847
648966;928
649052;892
649148;875
649252;883
649262;791
649360;785
649461;594
649637;590
649734;592
649737;;32.1;48.9;192.25;77.7;16.6
649844;598
650061;805
650166;811
650268;815
650368;821
650377;746
650506;779
650611;773
650832;673
650918;656
651011;649
651095;724
651185;688
651270;664
651357;621
651367;541
651456;543
651551;545
651635;;32.65;49.7;193.14;77.8;10.74
651778;599
651891;626
652008;656
652102;741
652206;756
652317;772
652431;780
652439;667
652541;657
652707;707
652896;696
653018;707
653108;682
653201;767
653287;752
653382;682
653412;;37.92;56.3;191.2;77.7;25.97
653512;712
653522;632
653645;634
653748;645
653932;651
654052;678
654151;648
654238;722
654347;709
654441;699
654534;693
654541;614
654626;580
654709;563
654876;536
654971;535
655059;530
655142;606
655199;;34.98;52.7;193.91;77.8;12.57
655237;617
655357;653
655468;680
655476;605
656017;1051
656133;1079
656357;1125
656466;1116
656551;1088
656629;1158
656715;706
656803;678
656898;648
656908;556
657090;631
657186;639
657367;657
657437;;37.4;54.2;193.98;77.9;12.83
657485;688
657601;708
657713;812
657822;738
657935;754
658057;782
658070;710
658191;714
658280;685
658627;813
658726;798
658824;775
658923;861
659016;833
659151;877
