timestamp(ms);elapse-time(ms);cpu-usage-pid(%);cpu-usage-total(%);memory-used-pid(MB);memory-usage-total(%);disk-io-total(MB/s)
0;;0.0;26.8;165.7;68.3;0.3
1404;;0.0;10.3;165.7;68.4;0.24
438220;597
438351;718
438472;753
438581;759
438694;770
438705;240
438811;698
438900;685
439076;1063
439173;598
439340;652
439438;741
439539;733
439642;747
439742;756
439752;217
439834;;29.75;53.7;210.01;71.4;29.46
439889;722
440016;681
440236;1166
440354;718
440457;723
440539;793
440628;745
440725;715
440809;691
440817;194
440911;563
441005;553
441408;1179
441461;;33.9;55.1;214.16;71.5;15.47
441535;816
441666;862
441772;960
441988;1083
442136;1136
442237;1146
442245;266
442358;833
442459;798
442665;1262
442765;634
442856;624
443037;797
443147;794
443156;;34.73;59.3;207.43;71.4;1.76
443279;825
443405;836
443415;276
443527;768
443634;784
443831;1171
443935;663
444030;633
444130;722
444224;703
444324;696
444417;676
444427;208
444522;592
444616;591
444788;;44.52;67.4;208.45;71.5;33.58
444861;1036
444986;668
445099;687
445208;788
445344;827
445449;837
445755;1031
445765;427
445876;896
445980;886
446179;1327
446276;832
446379;630
446425;;33.17;54.4;208.57;71.5;23.91
446493;735
446626;756
446756;782
446870;792
446882;263
446998;728
447095;722
447272;1099
447368;619
447458;596
447661;787
447773;780
447879;790
447988;805
447998;231
448024;;35.92;59.5;209.08;71.4;8.45
448147;785
448263;810
448514;1247
448638;765
448731;749
448821;827
448925;784
449027;772
449135;738
449143;224
449258;625
449374;649
449587;1079
449671;;32.38;55.8;210.0;71.3;1.83
449690;668
449824;695
449940;802
450049;797
450158;791
450261;775
450269;230
450367;684
450462;645
450695;1113
450797;645
450902;646
451005;741
451112;751
451218;761
451286;;38.12;62.8;201.96;71.3;28.47
451334;790
451344;237
451475;684
451590;694
451818;1128
451918;706
452007;679
452154;816
452265;796
452368;785
452469;772
452478;219
452570;657
452664;661
452853;1042
452895;;35.9;55.9;201.27;71.4;1.13
452986;623
453345;882
453480;1008
453595;1031
453697;1039
453791;1032
453800;212
453900;926
453991;652
454168;1321
454263;572
454357;571
454446;652
454554;659
454651;666
454725;;31.8;49.9;201.26;71.4;4.15
454770;692
454779;231
454919;661
455030;678
455226;1063
455482;837
455594;832
455694;921
455786;874
455887;862
455984;858
455993;213
456086;612
456192;605
456383;1163
456471;;36.48;61.1;202.94;71.2;24.9
456509;628
456643;665
456752;765
456863;781
456987;799
457125;836
457136;279
457254;751
457372;734
457602;1224
457698;721
457792;671
457878;750
458120;;33.02;58.1;198.5;71.1;1.75
458137;888
458285;919
458400;883
458408;278
458524;832
458651;866
458835;1238
458945;667
459048;655
459140;738
459230;711
459324;682
459412;669
459421;197
459513;573
459601;558
459735;;38.6;62.2;198.62;71.1;1.12
459810;980
459936;617
460048;641
460161;746
460299;792
460397;802
460480;793
460488;193
460588;658
460682;644
460872;1073
460970;579
461066;591
461163;679
461264;682
461359;;41.1;64.0;199.9;71.3;8.37
461394;717
461528;754
461538;280
461662;697
461778;717
461994;1127
462088;700
462189;668
462285;754
462384;728
462491;720
462590;701
462598;219
462702;620
462804;621
462991;;37.6;60.1;199.93;71.3;40.46
463074;1086
463195;709
463307;723
463422;829
463539;843
463636;839
463726;829
463734;200
463833;645
463929;628
464100;1038
464200;569
464573;853
464580;;32.67;58.4;200.11;71.1;9.84
464740;1011
464874;1047
464992;1068
465113;1099
465122;256
465233;1039
465330;764
465517;1421
465613;625
465712;605
465814;696
465948;721
466064;739
466176;755
466185;242
466237;;37.98;60.0;198.29;71.1;33.81
466304;696
466431;725
466651;1139
466762;703
466869;699
466951;772
467051;755
467152;729
467248;703
467256;213
467358;604
467464;600
467853;;33.65;55.5;197.35;71.1;1.23
467871;1225
468010;865
468125;882
468229;978
468338;985
468461;1003
468550;788
468560;228
468666;669
468762;644
468954;1089
469047;591
469144;600
469237;682
469345;684
469440;683
469485;;36.77;60.0;198.89;71.2;1.53
469576;721
469587;248
469716;675
469997;858
470225;1276
470328;893
470436;869
470529;949
470625;915
470719;731
470812;694
470821;202
470918;596
471029;598
471259;;33.98;55.9;192.42;71.1;21.82
471281;1061
471428;715
471544;737
471654;838
471772;860
471876;852
471973;848
471981;218
472081;661
472177;641
472372;1100
472470;599
472597;629
472710;734
472809;733
472874;;41.52;69.9;194.2;71.0;26.86
472922;750
473061;790
473072;268
473181;716
473292;709
473512;1146
473601;686
473691;638
473787;723
474063;889
474159;875
474265;860
474274;217
474383;787
474471;;29.15;52.9;195.33;70.9;22.41
474503;817
474770;1263
474889;736
475006;747
475112;844
475211;833
475313;817
475499;860
475511;306
475630;749
475738;738
475911;1147
476003;695
476083;;36.9;60.6;196.03;70.9;26.21
476106;613
476241;738
476364;742
476481;748
476600;776
476612;254
476715;717
476812;710
476995;1089
477099;627
477190;594
477287;683
477536;826
477652;846
477693;;33.25;56.4;196.91;70.9;0.82
477794;885
477805;274
477931;837
478061;876
478285;1295
478387;741
478483;696
478580;783
478679;755
478779;725
478879;712
478888;215
478986;605
479084;607
479315;;38.95;61.0;198.01;71.1;26.2
479339;1061
479497;724
479617;744
479723;840
479838;857
479942;864
480041;813
480050;219
480331;839
480424;815
480617;1285
480723;786
480828;791
480926;;30.82;58.0;197.64;70.9;1.75
480937;893
481084;758
481197;780
481321;801
481330;252
481457;739
481572;750
481754;1143
481846;657
481949;634
482061;737
482162;712
482259;692
482355;698
482363;206
482468;628
482546;;37.5;61.3;199.5;71.0;17.84
482579;635
482829;1081
482944;691
483050;701
483154;796
483239;777
483343;771
483450;743
483459;226
483553;617
483638;594
483920;1097
484019;681
484122;677
484166;;39.67;61.6;199.68;70.9;1.22
484244;790
484386;838
484500;867
484611;810
484620;242
484735;721
484849;732
485029;1115
485122;628
485216;610
485316;702
485428;699
485527;685
485628;696
485637;214
485745;628
485815;;39.77;62.0;200.15;71.1;33.57
485864;653
486109;1085
486280;759
486394;772
486484;852
486584;845
486930;1074
487034;1045
487042;464
487147;877
487247;859
487432;;29.07;49.7;202.06;70.9;1.97
487464;1363
487621;697
487732;704
487853;816
487982;841
488109;869
488203;857
488211;239
488313;700
488465;737
488672;1215
488774;670
488882;685
488994;788
489067;;35.1;61.1;200.18;71.0;38.32
489097;790
489229;770
489349;783
489357;264
489472;704
489599;724
489798;1132
489893;672
490209;865
490337;985
490458;992
490566;976
490653;;35.05;57.3;200.92;70.9;18.23
490678;974
490686;233
490833;946
490963;762
491191;1398
491293;733
491391;718
491489;808
491587;762
491697;740
491800;721
491808;227
491917;630
492030;644
492355;;34.4;62.0;201.97;71.0;19.24
492470;1285
492616;925
492746;952
492866;1063
492980;1068
493086;1060
493197;1062
493206;232
493306;698
493404;667
493599;1139
493700;619
493907;716
493993;;34.52;62.2;202.21;71.0;1.1
494009;809
494153;852
494273;875
494391;890
494401;254
494519;824
494630;729
494818;1226
494920;652
495016;632
495112;717
495207;696
495313;689
495420;704
495428;228
495532;618
495625;;37.25;61.5;203.36;71.0;2.21
495646;635
495910;1098
496035;728
496141;727
496256;834
496358;830
496456;818
496551;765
496558;206
496662;637
496759;623
497001;1097
497120;670
497214;669
497263;;41.17;63.5;198.07;71.0;1.5
497362;808
497492;836
497609;856
497729;826
497738;254
498119;1003
498229;1020
498429;1434
498534;931
498638;915
498736;1004
498841;727
498948;724
499048;718
499057;220
499113;;31.8;53.4;199.0;71.0;1.67
499177;649
499310;678
499541;1117
499666;724
499768;726
499867;815
499959;792
500055;752
500149;725
500157;203
500250;592
500351;588
500536;1000
500638;588
500720;;41.25;64.9;199.9;71.1;6.53
500752;609
500898;746
501009;765
501196;851
501310;866
501319;318
501417;784
501512;767
501700;1169
501799;611
501903;598
502003;689
502123;711
502220;714
502321;;35.2;59.6;200.02;71.1;17.93
502323;720
502332;215
502463;669
502749;852
502956;1262
503052;838
503150;835
503262;934
503363;907
503512;769
503621;760
503630;273
503767;721
503855;;28.82;51.3;200.21;71.0;1.72
503890;748
504135;1184
504245;738
504368;752
504475;851
504562;801
504665;782
504769;749
504777;221
504873;636
505014;652
505208;1079
505314;655
505412;649
505490;;42.08;62.6;197.47;71.1;34.45
505514;742
505649;781
505773;764
505895;783
505905;262
506037;731
506146;741
506335;1133
506643;878
506748;860
506850;952
506952;921
507060;920
507097;;33.98;54.9;197.49;71.1;1.8
507183;949
507199;252
507334;698
507446;702
507678;1348
507774;721
507871;696
507967;777
508069;741
508171;731
508269;717
508278;214
508383;614
508483;618
508683;1011
508704;;36.17;61.1;199.18;71.1;1.12
508823;658
508956;692
509236;964
509361;984
509481;1004
509587;1003
509595;243
509693;876
509796;847
509998;1323
510108;633
510207;626
510312;722
510415;728
510494;;33.9;54.2;198.48;71.0;15.07
510526;735
510676;790
510686;276
510807;705
510913;711
511128;1136
511220;700
511372;703
511469;790
511569;767
511665;757
511757;736
511765;202
511871;657
511964;598
512119;;34.62;60.4;199.34;71.0;22.63
512196;1074
512332;672
512461;710
512571;811
512686;821
512778;820
512919;849
512927;248
513026;700
513138;685
513343;1155
513499;726
513607;694
513704;782
513731;;41.52;63.3;196.58;70.9;34.09
513842;821
513975;842
514111;869
514123;289
514248;755
514364;762
514556;1219
514903;936
515013;910
515122;1008
515226;983
515338;980
515374;;29.05;51.2;197.04;70.9;25.41
515476;1015
515485;265
515613;717
515734;727
515961;1411
516055;722
516184;716
516289;809
516392;786
516489;764
516595;756
516605;218
516849;800
516970;793
516986;;34.0;56.8;198.16;70.9;1.2
517224;1269
517342;859
517459;870
517574;975
517669;826
517769;805
517863;759
517870;206
517966;629
518056;603
518233;1015
518340;576
518462;605
518565;700
518596;;34.45;59.5;198.24;71.0;37.59
518704;743
518847;796
518961;817
518969;271
519081;746
519196;741
519617;1389
519722;882
519835;882
519935;971
520039;964
520142;951
520221;;28.6;51.5;198.39;71.0;1.8
520291;997
520312;279
520442;725
520558;730
520790;1177
520889;754
520982;701
521118;821
521224;788
521327;775
521434;765
521443;224
521541;658
521647;670
521824;;35.7;57.1;194.97;71.0;1.87
521852;1068
522009;689
522131;703
522238;802
522366;831
522468;827
522561;815
522569;208
522669;667
522772;648
522979;1132
523082;619
523191;635
523294;731
523401;737
523439;;35.45;61.8;197.39;71.2;3.78
523544;777
523662;798
523672;277
523804;727
523940;756
524146;1173
524246;714
524362;707
524456;791
524560;763
524663;728
524764;707
524772;217
524887;646
525007;650
525049;;35.42;57.7;197.01;71.3;68.5
525265;1124
525388;732
525496;738
525617;850
526056;1174
526158;1156
526271;1143
526279;229
526389;1006
526500;1010
526683;;30.25;52.1;198.73;71.2;1.11
526723;1466
526865;712
526976;712
527114;840
527239;856
527349;854
527443;839
527451;219
527543;684
527643;672
527821;1105
527917;573
528014;576
528125;679
528224;686
528294;;34.45;57.5;199.15;71.3;37.8
528356;719
528504;772
528513;294
528632;720
528762;753
529023;1207
529117;769
529221;726
529317;809
529642;1016
529749;995
529857;980
529866;229
529921;;33.65;56.1;195.58;71.1;22.4
529993;881
530141;927
530376;1358
530495;752
530591;739
530685;825
530793;808
530884;750
530984;728
530992;205
531092;603
531195;609
531509;1139
531532;;33.25;56.0;197.75;71.1;9.08
531649;771
531770;793
531881;894
532006;920
532111;923
532206;917
532214;213
532311;669
532425;661
532632;1129
532736;631
532845;644
532942;733
533037;731
533128;;33.58;50.0;198.28;71.3;17.59
533146;727
533293;774
533301;269
533428;698
533541;701
533809;1182
534030;892
534132;846
534235;939
534340;918
534455;923
534561;875
534570;237
534681;657
534765;;29.27;54.3;198.89;71.3;27.53
534796;670
535066;1263
535179;730
535336;780
535419;854
535525;849
535628;839
535725;799
535735;216
535844;669
535943;615
536290;1232
536383;;32.2;55.0;199.16;71.2;11.13
536451;829
536616;896
536725;997
536847;1009
536975;1038
537083;1047
537091;252
537191;747
537360;752
537552;1268
537653;686
537750;672
537843;757
537946;761
538040;;36.55;61.7;202.65;71.3;24.81
538076;722
538210;753
538222;282
538355;708
538525;781
538757;1211
538847;776
538947;743
539037;823
539152;806
539414;895
539523;862
539532;386
539646;803
539699;;37.5;59.2;198.54;71.3;10.89
539776;835
540033;1281
540151;742
540263;745
540361;835
540460;820
540560;792
540660;739
540670;216
540784;639
540889;632
541096;1069
541195;641
541303;;40.2;62.4;200.44;71.4;25.71
541326;671
541468;805
541599;822
541716;833
541834;848
541843;249
541944;756
542211;893
542424;1333
542541;831
542649;821
542750;913
542869;930
542911;;29.85;52.8;201.05;71.3;1.17
543006;800
543134;823
543145;281
543264;729
543411;769
543619;1200
543725;729
543822;696
543915;778
544009;752
544117;712
544218;692
544227;223
544328;608
544439;622
544556;;34.9;56.8;201.18;71.5;2.27
544665;1051
544806;695
544937;725
545061;839
545186;864
545287;854
545388;854
545397;217
545503;702
545611;680
545809;1152
545912;630
546020;638
546136;745
546204;;34.27;59.2;201.83;71.7;2.52
546249;752
546390;784
546511;801
546521;278
546652;746
546781;767
546976;1172
547122;738
547221;718
547314;801
547418;774
547534;759
547634;754
547642;230
547754;638
547829;;39.9;62.2;198.12;71.8;5.18
547866;650
548554;1584
548675;1146
548796;1169
548919;1283
549024;1276
549120;1257
549221;1205
549229;211
549332;663
549437;647
549625;1077
549732;618
549841;626
549843;;28.48;45.8;199.43;71.8;1.11
549977;753
550103;777
550248;817
550387;848
550399;303
550505;779
550603;768
550798;1178
550911;669
551012;634
551111;721
551213;713
551324;726
551430;735
551439;229
551459;;37.15;56.9;199.48;71.9;38.64
551597;692
551718;712
551943;1151
552063;745
552160;735
552495;1062
552632;1041
552748;1036
552845;1014
552853;229
552957;899
553063;908
553090;;32.6;59.9;200.0;71.9;1.51
553326;1389
553460;719
553580;741
553797;949
553905;955
554017;959
554130;941
554138;238
554245;791
554359;785
554586;1266
554699;688
554810;;32.52;55.6;201.09;72.0;2.01
554817;692
554949;816
555079;839
555192;838
555440;962
555449;376
555568;875
555669;859
555853;1272
555946;760
556035;605
556125;681
556224;661
556377;714
556481;723
556489;271
556562;;35.5;57.5;199.97;72.0;16.02
556637;696
556790;761
557044;1196
557167;796
557261;786
557363;879
557462;834
557568;783
557677;770
557689;233
557803;642
557914;658
558127;1095
558195;;38.8;64.7;201.21;72.1;32.46
558288;726
558436;765
558558;876
558669;872
558794;886
558902;883
558910;247
559015;738
559127;699
559559;1439
559667;883
559782;884
559833;;29.07;53.6;202.43;72.0;1.64
559905;1000
560042;1032
560162;1040
560280;1052
560292;256
560415;754
560507;732
560703;1149
560805;649
560907;632
561001;717
561105;696
561206;705
561303;702
561311;213
561420;620
561449;;37.25;60.4;202.79;72.2;24.24
561552;651
561803;1106
561923;722
562038;740
562132;826
562241;825
562340;796
562438;754
562453;218
562598;681
562710;679
562918;1120
563027;695
563087;;35.95;56.7;202.83;72.3;25.94
563146;713
563303;862
563445;852
563575;870
563709;898
563716;276
564004;983
564121;981
564330;1418
564434;866
564541;838
564706;;32.77;53.7;198.25;72.3;10.66
564710;999
564939;941
565093;977
565238;1010
565247;314
565369;940
565488;953
565703;1379
565880;795
566005;774
566109;866
566228;864
566347;864
566361;;31.12;53.7;199.12;72.4;9.94
566495;895
566509;286
566641;767
566757;759
566997;1299
567102;765
567203;714
567307;807
567415;782
567516;768
567623;742
567631;221
567736;639
567854;656
567979;;38.95;62.3;199.96;72.4;23.4
568129;1137
568249;738
568373;756
568492;866
568612;882
568879;1031
568986;1018
568995;388
569110;867
569220;853
569431;1310
569535;662
569592;;27.18;46.6;200.08;72.4;21.75
569660;679
569805;816
569943;839
570070;855
570191;869
570199;264
570302;773
570407;755
570758;1334
570859;795
570956;772
571059;865
571172;875
571199;;33.5;56.7;200.11;72.5;1.61
571333;931
571520;881
571529;363
571673;820
571802;852
572011;1258
572117;792
572216;704
572324;801
572448;780
572562;766
572674;764
572684;242
572803;691
572868;;39.73;61.1;193.52;72.6;1.31
572945;734
573196;1192
573322;766
573471;802
573575;898
573674;876
573770;835
573888;814
573896;228
574009;693
574114;648
574324;1135
574436;671
574487;;40.55;62.6;194.36;72.8;24.9
574573;691
574731;841
574859;854
574976;868
575109;894
575117;265
575220;790
575330;769
575532;1214
575646;679
575760;657
575862;750
575971;756
576378;;33.25;52.1;194.5;72.8;10.29
576439;1114
576586;1153
576596;630
576728;1088
576851;1096
577075;1548
577175;743
577292;712
577404;815
577552;830
577673;830
577781;806
577790;244
577898;729
577993;;39.67;59.6;195.65;72.9;27.36
578025;739
578307;1237
578433;766
578557;781
578657;873
578771;879
578974;956
579092;919
579101;335
579216;789
579336;786
579619;;35.58;55.5;195.82;72.8;1.05
579739;1438
579884;916
580007;920
580123;1028
580258;1047
580356;1026
580454;989
580462;209
580577;698
580688;685
580904;1172
581019;668
581125;677
581226;770
581255;;35.1;56.4;196.23;73.0;1.04
581368;797
581494;812
581625;832
581635;277
581845;832
581946;826
582154;1256
582262;773
582378;759
582482;853
582593;753
582706;765
582816;763
582828;240
582841;;36.02;62.9;197.5;73.1;20.26
582973;716
583119;747
583370;1221
583486;786
583583;772
583670;848
583770;805
583880;767
583993;746
584002;238
584111;630
584213;636
584452;;33.25;58.7;197.7;73.1;8.54
584473;1110
584620;746
584746;758
584894;898
585026;921
585132;924
585238;895
585248;229
585355;742
585470;731
585740;1276
585859;733
585984;752
586082;;30.05;50.2;199.75;73.2;36.44
586104;863
586270;920
586406;941
586534;944
586546;283
586675;821
586774;796
587220;1486
587353;956
587471;946
587593;1056
587704;1035
587708;;32.7;52.5;200.07;73.1;1.56
587860;1091
587986;1116
587995;297
588121;775
588237;771
588457;1243
588562;707
588672;694
588777;787
588888;773
588985;753
589113;775
589122;240
589238;681
589323;;32.2;52.4;205.59;73.3;0.8
589360;693
589705;1255
589865;883
590006;898
590110;994
590218;985
590328;976
590439;872
590448;236
590565;706
590670;670
590869;1170
590975;;41.52;61.7;198.62;73.4;30.43
590999;677
591180;747
591300;858
591447;889
591572;908
591690;923
591698;257
591803;810
591911;737
592122;1259
592462;895
592571;886
592603;;32.7;51.8;200.22;73.3;1.64
592701;1008
592870;1072
592993;1088
593116;1100
593124;262
593238;782
593338;772
593557;1441
593655;668
593754;643
593875;756
593985;753
594103;770
594206;752
594216;236
594226;;35.83;61.0;200.49;73.5;23.4
594379;729
594508;759
594761;1209
594875;777
594979;779
595083;873
595324;951
595453;951
595572;938
595580;263
595704;835
595809;835
595858;;33.42;50.8;200.83;73.6;30.64
596076;1323
596206;759
596323;758
596454;879
596559;860
596664;861
596782;845
596791;238
596903;702
597124;809
597378;1309
597466;;31.55;56.9;200.92;73.6;15.88
597495;836
597655;878
597784;998
597927;1029
598060;942
598157;915
598164;243
598274;786
598376;728
598690;1318
598801;746
598920;769
599043;884
599085;;33.9;54.7;202.84;73.7;14.16
599183;913
599323;954
599450;876
599464;289
599595;801
599757;843
599973;1289
600080;763
600184;741
600285;830
600394;807
600509;757
600612;743
600621;235
600729;;39.3;64.1;203.09;73.8;8.91
600772;697
600938;760
601187;1220
601326;822
601429;823
601545;930
601656;891
601770;840
601883;825
601893;243
602033;713
602144;721
602351;;35.33;58.5;202.72;73.8;31.2
602353;1173
602508;745
602647;770
602763;876
602885;856
603005;866
603342;1098
603351;472
603470;969
603579;938
603806;1458
603915;915
603965;;32.5;54.0;202.84;73.8;1.65
604082;747
604231;885
604344;879
604497;922
604613;925
604621;285
604728;818
604834;759
605048;1248
605163;672
605270;662
605376;760
605486;764
605594;;34.62;57.7;203.21;73.9;16.72
605602;773
605759;820
605769;289
605917;760
606055;790
606295;1254
606404;809
606500;746
606601;838
606706;795
606809;760
606966;784
606975;274
607095;697
607196;701
607210;;34.38;56.5;204.08;73.9;35.48
607484;1195
607610;807
607751;790
607869;900
608212;1122
608340;1151
608471;1138
608480;274
608596;992
608709;966
608859;;31.45;53.6;205.59;73.8;22.5
608977;1501
609095;759
609215;750
609364;889
609510;919
609729;1025
609851;1035
609896;391
610033;945
610151;944
610398;1426
610502;;33.8;56.4;201.71;73.7;9.27
610521;799
610683;837
610801;914
610917;890
611051;906
611161;875
611169;260
611277;762
611384;707
611627;1235
611745;702
611858;702
611979;815
612103;832
612103;;35.2;57.0;202.16;73.8;1.9
612260;882
612407;922
612415;318
612550;811
612672;819
612896;1275
613027;774
613148;746
613264;854
613371;831
613497;833
613604;824
613613;249
613712;;35.67;58.7;202.32;73.8;15.06
613746;725
613895;753
614365;1476
614520;1029
614630;1031
614736;1129
614847;1106
614957;1067
615077;1058
615085;243
615298;785
615439;814
615566;;29.68;50.2;202.46;73.7;2.71
615707;1348
615841;890
615964;892
616085;1005
616202;913
616308;874
616432;876
616441;245
616597;762
616710;754
616920;1221
617050;748
617168;742
617211;;36.55;58.0;192.63;73.7;7.27
617347;912
617495;904
617628;923
617759;942
617768;281
617894;851
618004;841
618215;1300
618317;697
618465;711
618579;817
618690;801
618797;799
618858;;37.88;58.7;193.02;73.8;1.96
618940;830
618952;269
619103;792
619234;775
619513;1304
619631;841
619756;825
619854;909
619965;870
620068;840
620166;787
620174;213
620285;659
620388;637
620482;;37.5;60.3;193.16;73.9;0.79
620672;1165
620807;745
621222;1061
621344;1175
621462;1183
621582;1200
621682;1176
621690;233
621804;1004
621910;694
622138;1473
622253;678
622360;;28.32;47.8;193.64;73.8;8.92
622376;699
622599;914
622742;944
622878;972
622999;980
623008;274
623127;881
623257;890
623484;1352
623595;723
623711;717
623883;881
623981;;35.83;60.3;191.57;73.8;3.1
624015;894
624170;918
624296;933
624306;296
624452;863
624601;896
624825;1347
624938;772
625045;755
625168;869
625284;840
625404;809
625532;813
625540;262
625628;;34.75;58.1;193.13;73.9;34.28
625665;733
625812;774
626104;1285
626238;841
626554;1028
626669;1134
626789;1132
626902;1096
627017;1061
627027;244
627150;916
627247;;31.73;47.6;193.44;73.9;19.0
627272;725
627558;1461
627675;778
627803;791
627913;892
628023;878
628141;877
628247;828
628256;237
628369;699
628496;701
628845;1293
628851;;29.85;48.9;192.71;73.9;1.02
628996;860
629136;894
629281;1031
629420;1057
629533;1042
629647;920
629656;243
629771;781
629891;761
630126;1288
630239;711
630353;711
630470;821
630488;;33.42;55.7;194.71;73.9;17.74
630624;859
630771;885
630908;894
630920;302
631056;821
631183;837
631409;1288
631526;762
631678;777
631782;871
631887;837
632121;;29.52;52.0;194.29;73.9;7.09
632153;975
632310;1026
632322;440
632475;955
632671;1000
632891;1487
632997;852
633115;811
633221;905
633330;861
633463;798
633591;806
633601;277
633734;742
633790;;29.9;51.2;195.86;73.7;1.83
633869;761
634231;1346
634364;908
634501;915
634617;1022
634739;1010
634877;1014
634991;982
635001;269
635122;766
635241;745
635499;;28.23;49.0;196.16;73.7;1.31
635500;1275
635659;787
635796;810
635922;928
636056;939
636175;940
636292;930
636301;253
636423;774
636531;741
636739;1245
636850;680
636968;682
637077;781
637120;;36.55;57.2;197.67;73.9;32.25
637208;789
637347;822
637569;932
637579;376
637711;867
637821;859
638048;1315
638173;833
638281;719
638411;838
638725;;27.2;47.6;197.69;73.7;14.46
638758;1052
638948;1132
639081;1147
639092;341
639229;1062
639351;1076
639567;1524
639681;740
639909;835
640026;942
640144;921
640285;940
640366;;30.0;55.1;199.91;73.7;1.67
640405;946
640417;278
640556;881
640733;831
641015;1453
641127;848
641240;839
641352;944
641474;926
641602;876
641724;843
641734;266
641861;740
641994;759
642001;;37.75;56.7;197.37;73.8;1.72
642296;1287
642436;840
642573;855
642674;947
642798;942
642929;941
643036;879
643044;250
643158;728
643268;702
643487;1200
643601;677
643643;;38.08;61.9;198.35;74.0;1.87
643751;720
643895;856
644031;878
644166;904
644309;930
644317;294
644432;837
644538;794
644775;1294
644883;723
645006;702
645122;810
645259;833
645261;;33.42;52.8;198.84;74.1;12.42
645757;1225
645896;1233
645906;655
646037;1160
646158;1158
646382;1613
646499;750
646612;722
646725;826
646852;821
646965;810
647103;837
647112;265
647209;;29.45;51.9;199.05;73.8;8.39
647257;764
647427;821
647704;1328
647840;880
647949;851
648066;960
648183;934
648349;928
648495;940
648505;327
648628;794
648762;819
648844;;36.65;59.3;193.86;73.8;33.25
649049;1353
649184;841
649322;833
649449;949
649560;937
649661;904
649784;904
649792;237
649918;740
650047;730
650471;;28.38;49.3;194.98;73.7;1.1
650488;1445
650643;987
650778;1000
650957;1170
651098;1187
651210;1168
651330;972
651341;248
651463;828
651586;815
651810;1330
651923;719
652042;721
652118;;34.45;57.7;195.78;73.8;21.18
652184;849
652338;881
652499;919
652646;941
652656;324
652778;861
652893;856
653108;1305
653223;732
653350;712
653610;961
653707;;35.65;56.5;195.6;73.8;1.84
653758;986
653923;1036
654047;1043
654056;304
654204;987
654337;993
654562;1460
654679;762
654801;761
654921;871
655055;859
655170;838
655297;;36.52;60.5;196.1;73.7;31.9
655304;847
655313;264
655491;819
655633;837
655903;1347
656018;855
656128;832
656250;943
656365;879
656669;1044
656788;1022
656797;436
656920;908
656941;;32.88;54.0;198.48;73.7;1.92
657076;954
657372;1475
657558;896
657696;913
657811;1020
657931;1018
658054;986
658179;937
658188;262
658298;754
658407;716
658636;;38.98;61.5;197.69;73.7;4.88
658640;1274
658798;749
658941;768
659110;928
659259;967
659387;985
659494;973
659503;252
659619;829
659750;817
659982;1349
660092;711
660214;725
660316;;32.5;55.2;198.14;73.7;1.04
660354;857
660514;901
660806;1062
660929;1064
660938;430
661055;969
661167;959
661395;1419
661504;703
661636;711
661752;820
661890;841
661893;;37.35;60.2;199.45;73.7;1.61
662135;974
662268;986
662279;394
662427;928
662546;916
662774;1384
662891;765
663028;769
663149;878
663274;853
663395;855
663512;;31.25;53.1;199.64;73.7;29.01
663533;865
663542;274
663704;819
663844;823
664122;1353
664254;865
664382;855
664499;963
664617;919
664781;943
664911;924
664920;307
665166;;30.68;50.0;199.75;73.6;1.63
665217;969
665419;1043
665728;1611
665847;1071
665957;1052
666062;1148
666193;982
666312;898
666428;858
666436;249
666558;714
666664;712
666832;;37.98;59.6;195.2;73.8;33.46
666927;1205
667076;769
667223;799
667377;946
667538;985
667759;1099
667881;1106
667890;357
668013;943
668135;919
668415;1504
668455;;28.85;50.0;197.1;73.7;7.62
668600;849
668730;854
668861;977
668996;989
669128;998
669239;990
669248;258
669383;789
669505;782
669757;1347
669887;762
670014;780
670087;;32.12;54.4;197.31;73.7;1.68
670190;948
670362;985
670505;1006
670638;1019
670648;293
670770;888
670880;872
671092;1341
671212;712
671346;714
671460;819
671585;820
671723;848
671728;;36.67;64.6;194.9;73.8;29.23
671880;892
671888;308
672039;832
672160;821
672398;1312
672512;796
672628;756
672741;858
672880;849
673012;860
673188;896
673197;328
673478;;32.6;51.9;194.23;73.8;1.73
673609;1102
673762;1140
674018;1625
674142;1135
674258;1085
674385;1194
674513;911
674626;873
674749;853
674758;251
674883;746
675002;750
675109;;35.83;57.5;194.85;73.8;4.19
675317;1305
675479;859
675631;888
675826;1074
675941;1064
676056;1059
676185;1037
676196;259
676337;864
676466;842
676686;1375
676731;;34.38;55.9;195.69;73.8;2.35
676851;798
677021;842
677155;965
677301;970
677428;968
677569;988
677577;283
677695;852
677824;811
678048;1369
678164;741
678286;723
678404;;38.08;60.1;195.78;73.7;14.05
678407;835
678590;900
678728;910
679047;1109
679056;472
679193;1037
679320;1039
679552;1509
679672;952
679792;751
679922;872
680039;852
680211;;31.25;53.6;195.17;73.7;1.41
680256;942
680420;989
680430;398
680576;910
680714;928
680963;1417
681098;849
681229;815
681357;934
681475;906
681598;889
681718;868
681728;258
681829;;36.42;58.3;197.22;73.7;31.64
681867;776
682022;798
682283;1325
682436;842
682563;850
682678;956
682802;940
682918;902
683031;876
683039;242
683350;922
683461;903
683481;;33.02;55.3;202.15;73.7;16.54
683757;1479
683897;986
684024;999
684203;1169
684328;985
684465;1011
684579;972
684588;265
684782;893
684918;899
685151;;36.92;60.4;200.82;73.7;1.86
685152;1403
685310;850
685488;915
685634;1052
685778;1004
685899;987
686013;982
686022;251
686143;840
